-0.18625256	0.0817101	0.1241397	0.18433496	-0.2691369	0.29841056	0.018330017	0.12152089	-0.051947292	-0.10416191	0.32637784	0.13181458	0.19681883	0.0061312285	-0.023989223	0.009794871
-0.50157565	0.10484996	0.54450864	0.53428423	-0.26659507	0.25166357	-0.4712272	-0.28744563	0.20132236	-0.23505363	0.14017749	0.39190048	0.11112269	-0.018092249	0.4140746	0.55985975
-0.3075722	0.26482555	0.54228336	0.44298893	-0.03507435	0.069866024	-0.25354204	-0.34628153	-0.11945284	0.017466854	-0.20521876	0.1253443	0.2504915	-0.40550998	0.2888822	0.4399724
0.3108817	0.31647262	-0.5013396	-0.36834463	0.08674369	-0.16059278	0.56776243	0.2908749	-0.45065188	0.28942677	0.3570651	0.4386788	0.51209307	0.0016853869	-0.7316763	-0.47885567
-0.18683666	-0.06743126	0.21883482	0.14274326	-0.11693234	0.15201116	-0.17050657	-0.031042678	0.1594095	-0.25661623	-0.028996218	0.041065548	-0.050201483	0.08371632	0.15690584	0.12623626
0.78086555	-0.6189503	-0.74908626	-0.7786116	0.26789147	-0.3269147	0.694607	0.29355285	0.71536505	-0.11309166	-0.41851342	-0.61849266	-0.851453	0.34492117	-0.3568609	-0.6603417
0.38446411	-0.35377985	-0.3885252	-0.3191315	0.045285057	-0.032441016	0.27120566	0.16695793	0.39559323	-0.09130704	-0.09714562	-0.20666632	-0.3758701	0.1325483	-0.28845856	-0.25741714
-0.0913039	-0.12440004	0.23404941	0.116854995	0.07191334	-0.028991025	-0.09361463	-0.118135646	0.3093067	-0.1366368	-0.27756202	-0.095827684	-0.18671337	-0.059369173	0.22438928	0.18909167
0.11376231	0.41230926	-0.004570145	-0.033983517	0.38022596	-0.4203447	0.4815849	-0.2345326	-0.41122797	0.5530303	-0.23619547	0.28386107	0.4019729	-0.48849198	-0.61662287	0.046088647
-0.09919716	0.09926985	0.18229194	0.21106116	0.15721892	-0.1119746	-0.022354191	-0.23415868	0.22564457	0.070021376	-0.19723858	0.21053737	-0.026083697	-0.21609925	-0.087402724	0.29799902
0.12470883	0.01490767	-0.3806909	-0.22118182	-0.19405282	0.1601936	0.3575903	0.40016252	-0.057817068	-0.09520698	0.40042272	0.25940546	0.1932859	0.16014995	-0.4771683	-0.40658653
-0.16581826	-0.006846638	0.22277884	0.14078192	0.017107898	0.07981954	-0.124193385	-0.15311152	0.34763235	-0.112428054	0.024069414	0.17788397	-0.043719847	-0.06172492	0.027266975	0.27929795
0.06351005	-0.34578142	0.046630036	-0.035738647	-0.14391722	0.22829802	0.014562704	0.14856565	0.39118838	-0.37174204	-0.008872342	-0.32215372	-0.34913638	0.19192913	0.26698768	-0.01903251
0.33640543	-0.0033919	-0.09128264	-0.21313314	0.3335323	-0.32411852	0.2997548	-0.21356727	0.3477992	0.19814691	-0.40994003	-0.01668251	-0.17317352	-0.20158508	-0.3074058	-0.012614833
0.56572	-0.48905438	-0.42546743	-0.47589967	0.16931833	-0.22697437	0.4431349	0.18154147	0.5994734	-0.13376397	-0.5132646	-0.58309716	-0.576786	0.18985572	-0.037136603	-0.42997286
-0.33778587	-0.49953288	0.2848812	0.34877452	-0.38866282	0.3456033	-0.42930788	0.244844	0.5606188	-0.50899255	0.35651276	0.14384054	-0.449676	0.50687784	0.42153227	0.36490262
0.4374282	-0.45709765	-0.17095646	-0.27885976	0.17699817	-0.119247675	0.26954845	-0.0196166	0.7498371	-0.15973496	-0.3829385	-0.45431188	-0.68132854	0.1477345	0.008328522	-0.115922995
0.16409774	-0.41973993	-0.3683097	-0.29472843	-0.16733578	0.21993624	0.12104159	0.40480918	0.26356307	-0.21435736	0.3227316	0.018177534	-0.27246183	0.38920748	-0.20971882	-0.27676633
-0.5202273	-0.5083328	0.5964393	0.56258446	-0.51760083	0.42557013	-0.5683261	0.30832788	0.4439855	-0.5019242	0.39539745	0.33635065	-0.5240604	0.40075508	0.6182647	0.5902114
0.059908867	-0.24059133	0.114944465	-0.046109345	-0.15208736	0.2213699	-0.010882151	0.17100553	0.38718396	-0.34547085	-0.14135276	-0.27884814	-0.2562644	0.09668859	0.37629905	-0.109381795
-0.23568387	0.41758642	0.24861042	0.24800949	0.25968236	-0.21357541	-0.0451801	-0.49202082	-0.13596095	0.29391938	-0.10186153	0.4523599	0.34664553	-0.31982577	-0.2720494	0.3256163
0.6528779	0.4952977	-0.49834374	-0.6122985	0.7505706	-0.7511377	0.6221761	-0.7811588	0.5215554	0.6521236	-0.6833352	0.42086208	-0.4041777	-0.66482335	-0.7237158	0.50422955
0.36919308	-0.27693245	-0.30649006	-0.33187744	0.08178182	-0.060656816	0.5413783	0.23702252	0.31520954	-0.103316315	-0.14915073	-0.3927586	-0.21496156	0.08391569	-0.21873258	-0.34960583
0.05402299	-0.050132785	-0.040277068	-0.061891075	-0.11474576	0.1582206	0.10643319	0.060542226	0.2037229	-0.12044055	0.13578513	0.029538607	-0.057383515	0.11754416	-0.1446103	-0.11501728
0.00852319	-0.42336437	-0.028613558	-0.12775679	-0.39770392	0.4150331	0.04758675	0.37620822	0.4067868	-0.5188995	0.2564541	-0.22613086	-0.2572282	0.33239597	0.23859124	-0.2876201
-0.35523808	-0.4985234	0.29481575	0.33732942	-0.43302473	0.43815234	-0.4429852	0.3455702	0.44354573	-0.50217384	0.5002225	0.23958218	-0.49812776	0.53030837	0.39358532	0.27311605
0.24388441	-0.046403315	-0.013850277	-0.10152831	0.4576339	-0.4004861	0.14680299	-0.54091024	0.48128575	0.29350105	-0.6055196	0.029282128	-0.31744748	-0.3554049	-0.30783543	0.34209865
-0.56686246	-0.09910328	0.35617492	0.51492625	-0.6147687	0.662658	-0.4853356	0.40624022	-0.027752493	-0.5252509	0.6513202	0.39226687	0.15660895	0.31590477	0.3712948	0.16285397
0.24818946	-0.10085088	-0.095121905	-0.16395865	0.11127333	-0.100003935	0.20416772	-0.002829165	0.26072544	-0.00109275	-0.17803006	-0.07903759	-0.17322452	-0.00207156	-0.10603894	-0.13296852
-0.21346924	-0.09732849	0.37506855	0.35692486	-0.043002177	0.04117999	-0.34508204	-0.2471895	0.48784995	-0.12512432	0.060170613	0.44171947	-0.31492022	0.00013401349	0.1633041	0.68164045
0.121554114	0.48607406	-0.61988413	-0.3355364	-0.6568945	0.5601613	0.54480886	0.81496674	-0.80951995	-0.17794816	0.7469168	0.581701	0.8621659	0.60437524	-0.6085005	-0.7070607
-0.3274895	0.39057544	0.4205831	0.4244042	-0.042135283	0.11123611	-0.266805	-0.35820538	-0.121201135	0.11483988	0.1279054	0.49664018	0.34852412	-0.28315464	0.017054921	0.4602896
0.26043513	0.11818097	-0.19484532	-0.13755882	0.3322165	-0.23298627	0.36001167	-0.23013288	0.12819573	0.3010336	-0.20598902	0.24673867	-0.0015870286	-0.31517908	-0.45466465	0.10809191
0.39539492	-0.38732406	-0.3283852	-0.3304253	-0.07424031	-0.018220747	0.35011345	0.27496922	0.4421582	-0.2722491	-0.24427287	-0.48769185	-0.4244216	0.2831529	0.040572394	-0.35900864
-0.17418683	0.046454966	0.17767988	0.14308749	-0.076921634	0.14600885	-0.118584804	-0.016479062	0.03461449	-0.08201328	0.18938136	0.17604949	0.12761779	-0.029454108	-0.008584139	0.050840273
0.39615563	0.69210184	-0.52192694	-0.46409208	0.3884383	-0.34205133	0.7338922	-0.035095897	-0.6858214	0.62089676	0.22220828	0.7076639	0.83102715	-0.37909624	-0.8297317	-0.33727735
-0.11574774	-0.004717455	0.21091245	0.22947808	-0.12354562	0.16461578	-0.07833267	0.027554171	0.1304625	-0.17570974	0.115745395	0.13605213	0.00427934	0.02759195	0.122055076	0.13284366
0.48646182	0.22969922	-0.31124568	-0.39658234	0.571382	-0.55412054	0.41761884	-0.5909886	0.48672968	0.48329636	-0.6764824	0.21697918	-0.2863285	-0.5247658	-0.46724996	0.28543365
-0.608227	0.33466706	0.68869615	0.64781946	-0.13453248	0.25885367	-0.56956816	-0.42320198	-0.11151211	-0.07686288	-0.011953989	0.44275025	0.36808145	-0.26356372	0.47429776	0.6377587
-0.32390508	0.13953023	0.47982162	0.36095688	0.0070925127	-0.038393315	-0.22550952	-0.24182658	0.103540264	-0.07166901	-0.2887162	0.032000072	0.12098097	-0.18395868	0.35600817	0.32191876
-0.032765172	0.1894563	0.09868324	0.07137171	0.06775344	-0.0354448	0.25413737	-0.0031248298	-0.2553025	0.12552147	0.07894353	0.16154957	0.37146753	-0.2303704	-0.29990637	-0.090162516
0.282073	-0.24935313	-0.15302938	-0.275075	0.13099445	-0.10896996	0.22741638	0.12365387	0.28706202	-0.029487759	-0.30385613	-0.30320492	-0.29773945	0.08283484	-0.012218047	-0.14670576
-0.23559067	0.27702734	0.25452888	0.19563742	-0.1820891	0.18048179	-0.09546602	-0.07422636	-0.18079983	0.018505769	0.14771426	0.28268227	0.3173674	-0.18601613	0.069561034	0.14809857
-0.03565385	-0.6327917	-0.043301087	0.01866411	-0.34723467	0.3422512	-0.20251675	0.34852812	0.6122558	-0.50783026	0.2257734	-0.1582179	-0.5721952	0.530815	0.27576163	-0.022779364
-0.42510667	0.0045236927	0.3458831	0.39371207	-0.3756515	0.32155687	-0.2972634	0.12526181	0.06609975	-0.2590733	0.27546093	0.1577677	0.1038506	0.06838225	0.31383675	0.19188894
-0.32123998	0.44374543	0.31497625	0.3777312	0.032581262	-0.06325452	-0.018704504	-0.23162054	-0.479631	0.287189	0.10187602	0.45267722	0.5822046	-0.4121704	-0.24822323	0.20294526
0.19019265	0.046085566	-0.0985536	-0.07361362	0.15948637	-0.15061602	0.18048614	-0.11568364	0.1149344	0.22288936	-0.20007789	0.01008063	-0.13165435	-0.14783128	-0.27794814	0.09784783
-0.35935837	-0.62482655	0.35186723	0.40925777	-0.41336268	0.4533657	-0.47366726	0.50559735	0.46669576	-0.4155584	0.46524414	0.23015347	-0.6459545	0.49063474	0.3911771	0.3171468
-0.10106052	0.1994204	0.25815532	0.1658822	0.04116796	-0.061591994	0.100908294	-0.17172281	-0.10053492	0.08690339	-0.14666855	0.11513038	0.24087495	-0.2255576	0.018674409	0.1340656
-0.38831577	0.68337506	0.61240816	0.52819407	0.39864445	-0.41764358	0.12261534	-0.5601843	-0.5754577	0.6154125	-0.33379367	0.5600089	0.6733348	-0.6058071	-0.38435268	0.4336339
0.5782305	-0.6281256	-0.5490778	-0.5573872	-0.14110582	0.13487105	0.5244084	0.60182774	0.5784222	-0.4826195	-0.049555894	-0.64373446	-0.6563995	0.4696604	0.045529272	-0.62901133
0.7355809	-0.87411946	-0.69089574	-0.7565172	-0.41839302	0.31651276	0.55966556	0.63983274	0.8486331	-0.7547889	-0.10699054	-0.83260185	-0.9251456	0.7206423	0.36625963	-0.6897019
-0.1298548	0.19392203	0.36254972	0.16970636	0.23602398	-0.14647163	-0.14277521	-0.4639688	0.11352321	0.13961917	-0.34661788	0.19806185	0.060318343	-0.3070469	-0.030500885	0.43750322
0.00013651921	-0.16227624	0.11508032	-0.019117864	0.018447034	0.032231707	0.05810573	0.028460274	0.32290214	-0.1637689	-0.1454369	-0.19369023	-0.19350374	-0.0047950875	0.15083279	0.08461652
0.5099945	0.6933723	-0.47969666	-0.45704326	0.666316	-0.6373924	0.5348315	-0.6854202	0.3440825	0.61741865	-0.5865628	0.5331314	-0.14482622	-0.6874428	-0.60644585	0.63697374
0.18143302	0.1489469	-0.46453238	-0.32511306	-0.07944268	0.056090973	0.5023391	0.33059937	-0.34640816	0.066404715	0.3689112	0.26722914	0.33535078	0.0885906	-0.6266784	-0.40102527
-0.45790026	0.5289299	0.09777826	0.3175053	-0.55290765	0.55876464	-0.04386972	0.3736011	-0.7650986	-0.12999567	0.7574259	0.76261294	0.76636213	0.044652883	-0.332013	-0.12723605
0.30373183	0.3792072	-0.41441944	-0.35709587	0.36847043	-0.36482134	0.44984078	-0.2369228	-0.054298736	0.48879814	-0.18826027	0.4245825	0.13351999	-0.35996732	-0.61513543	-0.0065829637
0.023093281	0.164471	-0.0409096	-0.011757477	0.09202867	-0.016036037	0.31550905	-0.018491564	-0.026725827	0.052701533	0.06598193	0.15200642	0.14502952	-0.09061514	-0.32137233	-0.14156507
-0.1027426	0.19894588	0.2453209	0.1277389	0.11000504	-0.06859323	0.017508632	-0.22721215	0.06560555	0.10320996	-0.08567165	0.28516018	0.10265297	-0.28895894	-0.12065667	0.30576253
0.44330493	-0.054169364	-0.19335261	-0.31050718	0.44008008	-0.43737674	0.5169082	-0.13724847	0.27156773	0.299017	-0.52005905	-0.19180326	-0.17612785	-0.24308108	-0.43054935	-0.085270934
-0.16161396	-0.1522988	0.03457602	0.12363755	-0.11254393	0.10857516	-0.1386024	0.0115705235	0.19296512	-0.12897012	0.25100163	0.5640729	-0.07167141	0.12463052	-0.13638051	0.15361334
-0.1260032	-0.13314424	0.09948576	0.14327087	-0.2640131	0.273971	-0.14078753	0.11339459	0.26227617	-0.27081248	0.27118197	0.10167392	-0.12582178	0.27380723	0.15558904	0.063651204
-0.35116276	-0.47288936	0.35241133	0.42184862	-0.38867727	0.35895783	-0.46675277	0.30070263	0.4410024	-0.3892191	0.36275613	0.32504842	-0.38005105	0.41416267	0.4286848	0.39511257
0.37333626	-0.29157323	-0.32134205	-0.41361237	0.11806728	-0.16015364	0.43238527	0.26634982	0.38775876	-0.16875698	-0.22583276	-0.43066508	-0.38056454	0.2557023	-0.18419117	-0.3593973
0.23499444	-0.31344396	-0.2956254	-0.2931129	-0.39912456	0.41803235	0.36355543	0.5926072	0.17674792	-0.41210473	0.29888886	-0.32343894	-0.18455468	0.414354	0.11899806	-0.5401934
-0.063633434	-0.06433797	0.023279734	0.0028172499	-0.069812365	0.059425585	0.06636299	0.090447664	0.0884831	-0.05681136	0.029011546	0.119801395	-0.0004960484	0.059304252	-0.15939541	-0.048134297
0.094712526	-0.15024376	0.019116066	-0.044624537	0.063056715	-0.0027002445	0.09802649	0.00971384	0.40227148	-0.12931286	-0.14501297	-0.13367331	-0.25795484	0.02246659	0.078963615	0.023743888
0.63887286	-0.47658828	-0.86876357	-0.757877	0.065634176	-0.15117684	0.7881554	0.5431344	0.36040244	-0.18986727	0.09879406	-0.41401	-0.44536293	0.4229417	-0.449468	-0.73865503
0.19286038	-0.0061003864	0.025507012	-0.03387254	0.35524186	-0.22328094	0.18332888	-0.24943072	0.39266512	0.0734054	-0.524315	-0.18199492	-0.19835183	-0.21739085	0.0023679417	0.14135845
0.06665841	0.074013844	0.077519424	0.0052182204	0.1328411	-0.09417728	-0.04447535	-0.20103091	0.2288995	0.055452336	-0.11926589	0.30233312	-0.08729778	-0.11363181	-0.24921866	0.31539628
0.68100005	0.049867634	-0.7315177	-0.7129259	0.5768502	-0.57319	0.69117147	-0.38308135	0.5886136	0.45321342	-0.4928791	-0.06581174	-0.5307518	-0.3536742	-0.5968758	-0.17848153
-0.35308507	-0.11611039	0.37857348	0.42442077	-0.24358389	0.29441082	-0.3701922	0.16552727	0.24529417	-0.2730371	0.35962823	0.46280032	0.029830547	0.25404033	0.11464171	0.33574775
0.2218993	-0.020300457	-0.1395098	-0.15498172	0.23031864	-0.23861906	0.3179126	-0.068784446	0.15092932	0.19412631	-0.24807453	0.007924552	-0.061914895	-0.18381466	-0.35089758	-0.03179796
-0.22631694	0.21352153	0.2606001	0.26627046	-0.09147351	0.06119467	-0.14777677	-0.18364152	-0.026196824	0.07697505	0.13829729	0.49428976	0.24161766	-0.13999581	-0.21875824	0.34523493
0.184594	0.55502194	0.029863348	-0.045431938	0.45398527	-0.4348345	0.37153083	-0.509863	-0.15796572	0.5345445	-0.31603497	0.5165334	0.33733428	-0.5855533	-0.5420943	0.3520859
-0.46297747	0.5934445	0.4317288	0.39980727	0.04141649	-0.094142534	-0.014352728	-0.22083348	-0.625291	0.44747022	0.19056194	0.617656	0.701708	-0.4365891	-0.4028403	0.20113854
-0.5116164	0.6166234	0.6547132	0.6379002	0.17748767	-0.15774769	-0.32082337	-0.49445042	-0.5479943	0.5426635	-0.10336028	0.6526567	0.6821106	-0.64208657	-0.14369181	0.6238771
0.5743625	-0.18228643	-0.4546842	-0.49054408	0.62681156	-0.63056177	0.6096457	-0.29444054	0.5485135	0.41881564	-0.6618378	-0.15768053	-0.40739518	-0.29771858	-0.59849954	-0.089162886
0.29568017	-0.121619746	-0.3822729	-0.26857063	0.14904219	-0.101795405	0.2387228	-0.051607676	0.45647854	0.123652734	-0.14428298	0.14183797	-0.3857106	0.009886289	-0.24871558	0.01601106
-0.51695424	-0.10484022	0.30504984	0.47451106	-0.6279585	0.58672774	-0.33125305	0.7040364	0.004011509	-0.44647852	0.7271067	0.58013463	0.2677892	0.58303356	0.17198649	0.10020761
-0.35283828	0.22977291	0.5455009	0.377163	0.05918337	-0.033374555	-0.3435463	-0.5701196	0.20699275	0.10056019	-0.13072313	0.5201861	0.08818595	-0.2764053	0.03866471	0.6881411
0.42984983	-0.25656882	-0.24538425	-0.41930676	0.11360518	-0.16281281	0.39260292	0.107524775	0.46524414	-0.12390065	-0.32731736	-0.4232323	-0.3882809	0.03432779	-0.02960646	-0.25085035
-0.19380209	-0.027297473	0.26524383	0.29229155	-0.059974875	0.053315863	-0.21780182	-0.21519817	0.3249652	-0.13051501	0.02508548	0.24383743	-0.09526795	-0.03539509	0.15018673	0.38217124
0.0857999	0.27271304	0.11210992	0.049063202	0.19784068	-0.1428977	0.316572	-0.072699785	-0.19879931	0.22069928	-0.13525361	0.0719198	0.38934106	-0.29681796	-0.28713164	-0.0071400497
0.28914282	-0.28090516	-0.25847453	-0.3109998	0.05738445	0.024189267	0.24781372	0.2184862	0.32208496	-0.055586502	0.011838369	-0.13971055	-0.2565027	0.09117301	-0.16521552	-0.27862984
-0.49241573	0.541186	0.48345664	0.51890165	-0.17631121	0.10779475	-0.13601573	-0.21129116	-0.6188461	0.31711733	0.28726745	0.6179548	0.6864441	-0.43024364	-0.15916613	0.24318841
0.16096462	0.18091165	0.2079484	0.009055624	0.47267145	-0.42363048	0.14207911	-0.5206307	0.33730036	0.3016317	-0.6461771	0.077582225	-0.08311032	-0.42001837	-0.31553242	0.46563497
0.11195102	-0.08332638	-0.09877359	-0.11383793	0.2635692	-0.17435443	0.07455675	-0.2800164	0.3467208	0.10133444	-0.24096256	0.12717651	-0.25436115	-0.19516134	-0.24505147	0.23300873
0.5313437	-0.17120835	-0.6491498	-0.5758231	0.11340497	-0.15211453	0.6127755	0.36766928	0.0854005	0.05751757	0.08571894	-0.15825905	-0.03095118	0.1283505	-0.48694542	-0.65585446
-0.22809172	0.13034399	0.25586474	0.2919504	-0.13062862	0.11532933	-0.20430638	-0.10790772	0.07675122	-0.08925299	0.16142659	0.29600328	0.13725704	-0.051763855	-0.107799634	0.18448709
-0.55730873	0.6246591	0.6904444	0.67011166	0.22875202	-0.20185965	-0.295526	-0.5458966	-0.5147396	0.5499562	-0.2242837	0.5358501	0.5840339	-0.54215294	-0.0146108745	0.6187851
0.11466316	0.67939687	-0.5910023	-0.30294907	-0.38115722	0.2136611	0.50307256	0.6878109	-0.74900264	0.10637462	0.6760266	0.6587351	0.8138896	0.37324196	-0.5927627	-0.6759963
0.8545868	0.26943672	-0.71848917	-0.7759107	0.8297636	-0.7497594	0.8258453	-0.6745409	0.7634938	0.70076776	-0.84347624	0.084111854	-0.6534078	-0.63132423	-0.72232074	0.21959351
0.026856707	0.105195016	0.12591045	-0.014877112	0.17073068	-0.13718222	0.190643	-0.049404334	0.02747218	0.094362445	-0.16451475	0.0661516	0.19237883	-0.15137209	-0.14235632	0.03445975
0.28592247	-0.12861146	-0.22851089	-0.2688334	0.07296019	-0.031985305	0.3358191	0.19020577	0.17395118	-0.016318725	0.03604954	-0.10005947	-0.114920974	0.07245287	-0.28789514	-0.22790872
-0.87141114	0.70109355	0.9815409	0.93816656	-0.15950039	0.2115717	-0.72711533	-0.6261825	-0.5511507	0.19872828	0.0077330326	0.84096503	0.7603893	-0.55640954	0.49893546	0.8797518
0.15568915	-0.18064754	-0.2487871	-0.1784357	-0.1677336	0.20542048	0.2709974	0.34003273	0.12508324	-0.2282291	0.26344082	-0.11699376	-0.051599458	0.2885354	-0.17104122	-0.31593552
0.2725411	-0.36903733	-0.28117904	-0.17688407	-0.024052538	0.117245644	0.20291638	0.23731469	0.5621826	-0.2252082	0.017138964	-0.21597934	-0.48785028	0.24292804	-0.01613596	-0.1577668
-0.2902532	-0.3477348	0.40378362	0.36744362	-0.44492808	0.44354096	-0.43654674	0.12845528	0.5022339	-0.5140651	0.22775574	-0.038092464	-0.32535055	0.28711313	0.50052345	0.27522492
-0.123559035	0.06099364	-0.13413048	0.09432996	-0.31187314	0.36266965	-0.004424354	0.42469445	-0.14144863	-0.24318057	0.52176684	0.3179475	0.26952747	0.21513787	-0.24285197	-0.21449772
-0.48289832	-0.44529912	0.48000696	0.46462855	-0.3980303	0.48104113	-0.5407253	0.19170454	0.492793	-0.49912065	0.33005682	0.17665057	-0.45459083	0.43567067	0.5737509	0.54529977
0.25540945	-0.23859203	-0.33877087	-0.33195248	0.06788084	-0.06591439	0.22876363	0.16273993	0.31618965	-0.04451476	0.07821225	0.08369481	-0.19165438	0.104998454	-0.35947648	-0.22491655
-0.5850331	0.26360485	0.72019035	0.61088043	-0.24307583	0.33574507	-0.57631636	-0.32682568	-0.09734083	-0.10914723	0.06514856	0.3158423	0.24318224	-0.2490668	0.5459089	0.6220872
0.17323932	-0.043166533	0.13062544	-0.08204944	0.09870141	-0.1606009	0.19251502	-0.026408486	0.15796573	-0.09409516	-0.44861543	-0.3019833	-0.013160559	-0.12518297	0.1616458	-0.13905406
0.07808049	0.41951525	-0.50541365	-0.21360199	-0.20861436	0.20659064	0.3330072	0.5950958	-0.5133928	-0.0057889065	0.5948885	0.6257841	0.7188617	0.28612024	-0.5187967	-0.4853235
0.54058397	0.5708132	-0.712925	-0.6454645	0.56283915	-0.5863342	0.7318672	-0.4080265	-0.09794866	0.624475	-0.22931677	0.52573127	0.25428146	-0.45683697	-0.7693887	-0.13955347
0.0535723	-0.122059435	-0.3251492	-0.13613173	-0.25702938	0.29643002	0.21347514	0.5169453	-0.008252986	-0.1918133	0.46743557	0.2509265	0.16584979	0.33320203	-0.29615048	-0.35686725
0.031745397	-0.12801385	-0.1367782	-0.1026927	-0.4675299	0.38146773	0.12295353	0.49921924	0.058978576	-0.36917028	0.38320282	-0.15552692	-0.007121767	0.28849834	0.07992075	-0.314371
-0.54063284	-0.5560897	0.6648334	0.59631747	-0.5887517	0.57576275	-0.6617949	0.34763572	0.48265094	-0.57203174	0.42524552	0.3006855	-0.46429524	0.48544228	0.69439876	0.56319284
0.42453948	0.19714223	-0.3644055	-0.30456394	0.4514308	-0.41564727	0.4059431	-0.4989464	0.3079454	0.45855662	-0.45646954	0.23353241	-0.3073591	-0.42970023	-0.47324234	0.24566503
0.021145992	-0.34330842	-0.089999616	-0.10242818	-0.29797816	0.27773517	0.045151412	0.3541542	0.35918182	-0.3771438	0.2304264	-0.107848726	-0.22283559	0.30267045	0.07343138	-0.22179659
-0.045416653	0.12819198	0.03720592	0.021707315	-0.119610794	0.098039545	0.19074519	0.11102019	-0.018287404	0.053987645	0.13962047	0.074890636	0.17349191	-0.0801202	-0.18773651	-0.019984836
